FECHA,HORA,D_viento,H_relativa,P_atmosferica,Temperatura,V_viento,Pluviometria,Media_D_viento,Media_V_viento,Media_P_atmosferica,Media_Temperatura,Media_H_relativa,Minimo_Temperatura,Maximo_Temperatura,Rango_Temperatura,Media_PM2_5,Minimo_PM2_5,Maximo_PM2_5,Rango_PM2_5,PM2_5,PM10
160605,200,115.0,100.0,1008.0,3.8,0.2,0.0,204.583,0.638,1009.0830000000001,4.837,98.125,-3.4,28.8,31.2,29.963,1.0,431.5,865.0,70.27,75.73
160605,300,100.0,100.0,1008.0,2.9,0.1,0.0,204.583,0.638,1009.0830000000001,4.837,98.125,-3.4,28.8,31.2,29.963,1.0,431.5,865.0,25.67,31.15
160605,400,260.0,100.0,1008.0,4.1,0.7,0.0,204.583,0.638,1009.0830000000001,4.837,98.125,-3.4,28.8,31.2,29.963,1.0,431.5,865.0,14.31,25.75
160605,500,266.0,100.0,1008.0,4.9,1.0,0.0,204.583,0.638,1009.0830000000001,4.837,98.125,-3.4,28.8,31.2,29.963,1.0,431.5,865.0,13.17,16.29
160605,600,230.0,100.0,1008.0,4.7,0.6,0.0,204.583,0.638,1009.0830000000001,4.837,98.125,-3.4,28.8,31.2,29.963,1.0,431.5,865.0,9.45,13.59
160605,700,250.0,100.0,1008.0,4.4,1.2,0.0,204.583,0.638,1009.0830000000001,4.837,98.125,-3.4,28.8,31.2,29.963,1.0,431.5,865.0,7.845,9.53
160605,800,241.0,100.0,1009.0,4.3,1.1,0.0,204.583,0.638,1009.0830000000001,4.837,98.125,-3.4,28.8,31.2,29.963,1.0,431.5,865.0,6.739,7.74
160605,900,236.0,100.0,1009.0,4.4,0.5,0.0,204.583,0.638,1009.0830000000001,4.837,98.125,-3.4,28.8,31.2,29.963,1.0,431.5,865.0,8.11,14.94
160605,1000,253.0,100.0,1009.0,4.8,0.9,0.0,204.583,0.638,1009.0830000000001,4.837,98.125,-3.4,28.8,31.2,29.963,1.0,431.5,865.0,10.81,14.94
160605,1100,252.0,100.0,1010.0,5.0,1.0,0.0,204.583,0.638,1009.0830000000001,4.837,98.125,-3.4,28.8,31.2,29.963,1.0,431.5,865.0,9.46,17.64
160605,1200,249.0,100.0,1010.0,4.8,1.5,0.0,204.583,0.638,1009.0830000000001,4.837,98.125,-3.4,28.8,31.2,29.963,1.0,431.5,865.0,8.97,9.97
160605,1300,249.0,100.0,1010.0,5.2,1.3,0.0,204.583,0.638,1009.0830000000001,4.837,98.125,-3.4,28.8,31.2,29.963,1.0,431.5,865.0,17.57,23.04
160605,1400,259.0,98.0,1009.0,5.9,1.4,0.0,204.583,0.638,1009.0830000000001,4.837,98.125,-3.4,28.8,31.2,29.963,1.0,431.5,865.0,16.98,24.4
160605,1500,260.0,91.0,1009.0,6.7,1.0,0.0,204.583,0.638,1009.0830000000001,4.837,98.125,-3.4,28.8,31.2,29.963,1.0,431.5,865.0,17.49,18.49
160605,1600,224.0,84.0,1009.0,7.6,0.6,0.0,204.583,0.638,1009.0830000000001,4.837,98.125,-3.4,28.8,31.2,29.963,1.0,431.5,865.0,14.83,20.34
160605,1700,201.0,85.0,1009.0,8.0,0.3,0.0,204.583,0.638,1009.0830000000001,4.837,98.125,-3.4,28.8,31.2,29.963,1.0,431.5,865.0,21.62,25.74
160605,1800,91.0,97.0,1010.0,6.0,0.1,0.0,204.583,0.638,1009.0830000000001,4.837,98.125,-3.4,28.8,31.2,29.963,1.0,431.5,865.0,39.15,54.13
160605,1900,91.0,100.0,1010.0,4.5,0.5,0.0,204.583,0.638,1009.0830000000001,4.837,98.125,-3.4,28.8,31.2,29.963,1.0,431.5,865.0,23.0,37.91
160605,2000,123.0,100.0,1011.0,3.9,0.2,0.0,204.583,0.638,1009.0830000000001,4.837,98.125,-3.4,28.8,31.2,29.963,1.0,431.5,865.0,27.03,37.91
160605,2100,137.0,100.0,1011.0,3.0,0.1,0.0,204.583,0.638,1009.0830000000001,4.837,98.125,-3.4,28.8,31.2,29.963,1.0,431.5,865.0,36.11,44.67
160605,2200,110.0,100.0,1011.0,2.2,0.3,0.0,204.583,0.638,1009.0830000000001,4.837,98.125,-3.4,28.8,31.2,29.963,1.0,431.5,865.0,28.38,33.86
160605,2300,73.0,100.0,1011.0,1.4,0.0,0.0,204.583,0.638,1009.0830000000001,4.837,98.125,-3.4,28.8,31.2,29.963,1.0,431.5,865.0,49.8,58.18
160606,0,50.0,100.0,1012.0,0.6,0.1,0.0,131.0,0.325,1013.5830000000001,3.054,96.875,-3.4,28.8,31.2,45.553000000000004,1.0,431.5,865.0,37.84,40.83
160606,100,115.0,100.0,1012.0,0.1,0.2,0.0,131.0,0.325,1013.5830000000001,3.054,96.875,-3.4,28.8,31.2,45.553000000000004,1.0,431.5,865.0,18.91,21.7
160606,200,76.0,100.0,1012.0,-0.1,0.3,0.0,131.0,0.325,1013.5830000000001,3.054,96.875,-3.4,28.8,31.2,45.553000000000004,1.0,431.5,865.0,17.43,23.05
160606,300,86.0,100.0,1012.0,0.0,0.3,0.0,131.0,0.325,1013.5830000000001,3.054,96.875,-3.4,28.8,31.2,45.553000000000004,1.0,431.5,865.0,18.92,24.48
160606,400,151.0,100.0,1013.0,0.1,0.4,0.0,131.0,0.325,1013.5830000000001,3.054,96.875,-3.4,28.8,31.2,45.553000000000004,1.0,431.5,865.0,8.11,14.94
160606,500,81.0,100.0,1013.0,0.2,0.8,0.0,131.0,0.325,1013.5830000000001,3.054,96.875,-3.4,28.8,31.2,45.553000000000004,1.0,431.5,865.0,8.11,10.87
160606,600,130.0,100.0,1013.0,0.1,0.3,0.0,131.0,0.325,1013.5830000000001,3.054,96.875,-3.4,28.8,31.2,45.553000000000004,1.0,431.5,865.0,9.37,14.94
160606,700,109.0,100.0,1014.0,0.1,0.3,0.0,131.0,0.325,1013.5830000000001,3.054,96.875,-3.4,28.8,31.2,45.553000000000004,1.0,431.5,865.0,18.92,19.92
160606,800,110.0,100.0,1014.0,0.1,0.3,0.0,131.0,0.325,1013.5830000000001,3.054,96.875,-3.4,28.8,31.2,45.553000000000004,1.0,431.5,865.0,18.61,20.34
160606,900,344.0,100.0,1014.0,0.7,0.2,0.0,131.0,0.325,1013.5830000000001,3.054,96.875,-3.4,28.8,31.2,45.553000000000004,1.0,431.5,865.0,18.63,24.4
160606,1000,77.0,100.0,1015.0,1.7,0.4,0.0,131.0,0.325,1013.5830000000001,3.054,96.875,-3.4,28.8,31.2,45.553000000000004,1.0,431.5,865.0,9.46,17.64
160606,1100,69.0,100.0,1015.0,2.7,0.8,0.0,131.0,0.325,1013.5830000000001,3.054,96.875,-3.4,28.8,31.2,45.553000000000004,1.0,431.5,865.0,10.81,27.1
160606,1200,320.0,100.0,1015.0,3.2,0.4,0.0,131.0,0.325,1013.5830000000001,3.054,96.875,-3.4,28.8,31.2,45.553000000000004,1.0,431.5,865.0,67.57,87.9
160606,1300,92.0,100.0,1015.0,4.2,0.5,0.0,131.0,0.325,1013.5830000000001,3.054,96.875,-3.4,28.8,31.2,45.553000000000004,1.0,431.5,865.0,83.5,105.5
160606,1400,100.0,100.0,1014.0,5.2,0.7,0.0,131.0,0.325,1013.5830000000001,3.054,96.875,-3.4,28.8,31.2,45.553000000000004,1.0,431.5,865.0,91.3,114.9
160606,1500,0.0,84.0,1014.0,7.9,0.5,0.0,131.0,0.325,1013.5830000000001,3.054,96.875,-3.4,28.8,31.2,45.553000000000004,1.0,431.5,865.0,85.0,106.8
160606,1600,171.0,75.0,1014.0,9.5,0.4,0.0,131.0,0.325,1013.5830000000001,3.054,96.875,-3.4,28.8,31.2,45.553000000000004,1.0,431.5,865.0,68.01,85.2
160606,1700,164.0,77.0,1014.0,9.4,0.0,0.0,131.0,0.325,1013.5830000000001,3.054,96.875,-3.4,28.8,31.2,45.553000000000004,1.0,431.5,865.0,67.11,98.7
160606,1800,95.0,89.0,1014.0,7.9,0.0,0.0,131.0,0.325,1013.5830000000001,3.054,96.875,-3.4,28.8,31.2,45.553000000000004,1.0,431.5,865.0,66.22,100.1
160606,1900,115.0,100.0,1014.0,6.1,0.2,0.0,131.0,0.325,1013.5830000000001,3.054,96.875,-3.4,28.8,31.2,45.553000000000004,1.0,431.5,865.0,72.97,116.3
160606,2000,143.0,100.0,1014.0,5.0,0.4,0.0,131.0,0.325,1013.5830000000001,3.054,96.875,-3.4,28.8,31.2,45.553000000000004,1.0,431.5,865.0,69.77,106.8
160606,2100,117.0,100.0,1014.0,4.0,0.2,0.0,131.0,0.325,1013.5830000000001,3.054,96.875,-3.4,28.8,31.2,45.553000000000004,1.0,431.5,865.0,82.3,114.9
160606,2200,356.0,100.0,1014.0,3.2,0.1,0.0,131.0,0.325,1013.5830000000001,3.054,96.875,-3.4,28.8,31.2,45.553000000000004,1.0,431.5,865.0,94.6,117.6
160606,2300,121.0,100.0,1014.0,2.4,0.2,0.0,131.0,0.325,1013.5830000000001,3.054,96.875,-3.4,28.8,31.2,45.553000000000004,1.0,431.5,865.0,84.2,97.5
160607,0,51.0,100.0,1014.0,1.9,0.3,0.0,163.083,0.721,1012.75,6.267,91.542,-3.4,28.8,31.2,30.776,1.0,431.5,865.0,51.79,55.48
160607,100,132.0,100.0,1014.0,1.4,0.6,0.0,163.083,0.721,1012.75,6.267,91.542,-3.4,28.8,31.2,30.776,1.0,431.5,865.0,40.54,44.67
160607,200,81.0,100.0,1014.0,0.9,0.2,0.0,163.083,0.721,1012.75,6.267,91.542,-3.4,28.8,31.2,30.776,1.0,431.5,865.0,36.49,44.67
160607,300,110.0,100.0,1013.0,0.1,0.3,0.0,163.083,0.721,1012.75,6.267,91.542,-3.4,28.8,31.2,30.776,1.0,431.5,865.0,35.13,36.23
160607,400,83.0,100.0,1013.0,0.2,0.4,0.0,163.083,0.721,1012.75,6.267,91.542,-3.4,28.8,31.2,30.776,1.0,431.5,865.0,32.72,40.61
160607,500,96.0,100.0,1013.0,1.2,0.1,0.0,163.083,0.721,1012.75,6.267,91.542,-3.4,28.8,31.2,30.776,1.0,431.5,865.0,28.39,36.56
160607,600,64.0,100.0,1013.0,1.9,0.4,0.0,163.083,0.721,1012.75,6.267,91.542,-3.4,28.8,31.2,30.776,1.0,431.5,865.0,27.03,32.02
160607,700,84.0,100.0,1013.0,2.3,0.1,0.0,163.083,0.721,1012.75,6.267,91.542,-3.4,28.8,31.2,30.776,1.0,431.5,865.0,27.14,40.61
160607,800,98.0,100.0,1013.0,3.1,0.0,0.0,163.083,0.721,1012.75,6.267,91.542,-3.4,28.8,31.2,30.776,1.0,431.5,865.0,29.73,44.67
160607,900,168.0,100.0,1013.0,4.5,0.0,0.0,163.083,0.721,1012.75,6.267,91.542,-3.4,28.8,31.2,30.776,1.0,431.5,865.0,28.39,44.67
160607,1000,106.0,100.0,1013.0,4.9,0.4,0.0,163.083,0.721,1012.75,6.267,91.542,-3.4,28.8,31.2,30.776,1.0,431.5,865.0,14.86,17.64
160607,1100,94.0,100.0,1013.0,5.1,0.4,0.0,163.083,0.721,1012.75,6.267,91.542,-3.4,28.8,31.2,30.776,1.0,431.5,865.0,22.97,34.4
