FECHA,HORA,D_viento,H_relativa,P_atmosferica,Temperatura,V_viento,Pluviometria,Media_D_viento,Media_V_viento,Media_P_atmosferica,Media_Temperatura,Media_H_relativa,Minimo_Temperatura,Maximo_Temperatura,Rango_Temperatura,Media_PM2_5,Minimo_PM2_5,Maximo_PM2_5,Rango_PM2_5,PM2_5,PM10
180720,900,79.696,96.93299999999999,1020.0,-2.464,0.275,0.0,236.355,0.613,1017.337,1.4969999999999999,89.662,-2.641,29.0,31.641,125.083,1.0,866.0,865.0,60.0,68.0
180720,1000,142.61,96.96700000000001,1020.0,-1.778,0.14400000000000002,0.0,236.355,0.613,1017.337,1.4969999999999999,89.662,-2.641,29.0,31.641,125.083,1.0,866.0,865.0,81.0,77.0
180720,1100,141.77,96.98299999999999,1020.0,-0.991,0.419,0.0,236.355,0.613,1017.337,1.4969999999999999,89.662,-2.641,29.0,31.641,125.083,1.0,866.0,865.0,102.0,69.0
180720,1200,178.74099999999999,97.0,1019.22,-0.07200000000000001,0.929,0.0,236.355,0.613,1017.337,1.4969999999999999,89.662,-2.641,29.0,31.641,125.083,1.0,866.0,865.0,50.0,64.0
180720,1300,188.90200000000002,96.991,1018.73,1.473,1.155,0.0,236.355,0.613,1017.337,1.4969999999999999,89.662,-2.641,29.0,31.641,125.083,1.0,866.0,865.0,56.0,81.0
180720,1400,177.382,96.53299999999999,1017.22,3.76,0.8320000000000001,0.0,236.355,0.613,1017.337,1.4969999999999999,89.662,-2.641,29.0,31.641,125.083,1.0,866.0,865.0,55.0,60.0
180720,1500,170.986,72.414,1016.0,7.607,1.189,0.0,236.355,0.613,1017.337,1.4969999999999999,89.662,-2.641,29.0,31.641,125.083,1.0,866.0,865.0,39.0,47.0
180720,1600,199.84599999999998,60.799,1015.2,9.722999999999999,0.765,0.0,236.355,0.613,1017.337,1.4969999999999999,89.662,-2.641,29.0,31.641,125.083,1.0,866.0,865.0,53.0,52.0
180720,1700,266.52099999999996,58.897,1014.44,10.418,1.033,0.0,236.355,0.613,1017.337,1.4969999999999999,89.662,-2.641,29.0,31.641,125.083,1.0,866.0,865.0,63.0,75.0
180720,1800,277.368,64.245,1014.0,9.19,0.87,0.0,236.355,0.613,1017.337,1.4969999999999999,89.662,-2.641,29.0,31.641,125.083,1.0,866.0,865.0,142.0,188.0
180720,1900,221.77900000000002,78.08,1014.0,5.879,0.45399999999999996,0.0,236.355,0.613,1017.337,1.4969999999999999,89.662,-2.641,29.0,31.641,125.083,1.0,866.0,865.0,264.0,362.0
180720,2000,161.664,86.28299999999999,1013.92,4.062,0.365,0.0,236.355,0.613,1017.337,1.4969999999999999,89.662,-2.641,29.0,31.641,125.083,1.0,866.0,865.0,374.0,478.0
180720,2100,322.383,89.685,1013.01,3.594,0.249,0.0,236.355,0.613,1017.337,1.4969999999999999,89.662,-2.641,29.0,31.641,125.083,1.0,866.0,865.0,497.0,560.0
180720,2200,192.44299999999998,90.46799999999999,1012.26,3.2460000000000004,0.24,0.0,236.355,0.613,1017.337,1.4969999999999999,89.662,-2.641,29.0,31.641,125.083,1.0,866.0,865.0,459.0,422.0
180720,2300,227.824,95.40799999999999,1011.5,1.761,0.33299999999999996,0.0,236.355,0.613,1017.337,1.4969999999999999,89.662,-2.641,29.0,31.641,125.083,1.0,866.0,865.0,623.0,744.0
180721,0,117.09899999999999,96.934,1010.43,1.23,0.659,0.0,134.868,1.008,1006.895,4.012,86.441,-2.641,29.0,31.641,159.671,1.0,866.0,865.0,593.0,583.0
180721,100,347.042,96.992,1009.08,0.45799999999999996,0.17600000000000002,1.5,134.868,1.008,1006.895,4.012,86.441,-2.641,29.0,31.641,159.671,1.0,866.0,865.0,575.0,548.0
180721,200,18.801,96.96700000000001,1008.42,-0.044000000000000004,0.185,1.5,134.868,1.008,1006.895,4.012,86.441,-2.641,29.0,31.641,159.671,1.0,866.0,865.0,198.05,257.0
180721,300,348.59,96.975,1007.25,-0.067,1.1520000000000001,1.5,134.868,1.008,1006.895,4.012,86.441,-2.641,29.0,31.641,159.671,1.0,866.0,865.0,198.05,167.0
180721,400,283.371,96.992,1006.75,-0.018000000000000002,0.023,1.5,134.868,1.008,1006.895,4.012,86.441,-2.641,29.0,31.641,159.671,1.0,866.0,865.0,210.0,205.0
180721,500,7.37,96.98299999999999,1006.0,-0.061,0.6709999999999999,1.5,134.868,1.008,1006.895,4.012,86.441,-2.641,29.0,31.641,159.671,1.0,866.0,865.0,145.0,120.0
180721,600,335.03,96.992,1006.0,-0.272,0.6,1.5,134.868,1.008,1006.895,4.012,86.441,-2.641,29.0,31.641,159.671,1.0,866.0,865.0,88.0,90.0
180721,700,314.093,96.992,1005.67,-0.122,0.762,1.5,134.868,1.008,1006.895,4.012,86.441,-2.641,29.0,31.641,159.671,1.0,866.0,865.0,88.0,92.0
180721,800,2.775,96.98299999999999,1005.0,-0.021,0.583,1.5,134.868,1.008,1006.895,4.012,86.441,-2.641,29.0,31.641,159.671,1.0,866.0,865.0,106.0,95.0
180721,900,9.927,97.0,1005.0,0.6920000000000001,0.875,1.5,134.868,1.008,1006.895,4.012,86.441,-2.641,29.0,31.641,159.671,1.0,866.0,865.0,105.0,117.0
180721,1000,2.287,96.5,1005.0,2.126,0.9520000000000001,1.5,134.868,1.008,1006.895,4.012,86.441,-2.641,29.0,31.641,159.671,1.0,866.0,865.0,110.0,93.0
180721,1100,26.535999999999998,86.90799999999999,1005.64,3.842,0.9590000000000001,1.5,134.868,1.008,1006.895,4.012,86.441,-2.641,29.0,31.641,159.671,1.0,866.0,865.0,95.0,94.0
180721,1200,16.19,80.896,1006.0,5.125,1.695,1.5,134.868,1.008,1006.895,4.012,86.441,-2.641,29.0,31.641,159.671,1.0,866.0,865.0,58.0,63.0
180721,1300,349.228,74.947,1006.0,6.785,1.486,1.5,134.868,1.008,1006.895,4.012,86.441,-2.641,29.0,31.641,159.671,1.0,866.0,865.0,52.0,54.0
180721,1400,35.009,66.233,1005.08,8.692,0.894,1.5,134.868,1.008,1006.895,4.012,86.441,-2.641,29.0,31.641,159.671,1.0,866.0,865.0,52.0,61.0
180721,1500,348.36699999999996,66.493,1005.0,9.222000000000001,1.485,1.5,134.868,1.008,1006.895,4.012,86.441,-2.641,29.0,31.641,159.671,1.0,866.0,865.0,57.0,51.0
180721,1600,13.252,65.45,1005.33,9.493,1.857,1.5,134.868,1.008,1006.895,4.012,86.441,-2.641,29.0,31.641,159.671,1.0,866.0,865.0,51.0,54.0
180721,1700,10.675,66.855,1006.0,9.207,1.942,1.5,134.868,1.008,1006.895,4.012,86.441,-2.641,29.0,31.641,159.671,1.0,866.0,865.0,54.0,67.0
180721,1800,14.235,67.881,1006.0,8.883,2.077,1.5,134.868,1.008,1006.895,4.012,86.441,-2.641,29.0,31.641,159.671,1.0,866.0,865.0,62.0,67.0
180721,1900,5.244,71.835,1006.67,8.328,2.002,1.5,134.868,1.008,1006.895,4.012,86.441,-2.641,29.0,31.641,159.671,1.0,866.0,865.0,71.0,65.0
180721,2000,269.603,73.615,1007.83,8.08,0.147,1.5,134.868,1.008,1006.895,4.012,86.441,-2.641,29.0,31.641,159.671,1.0,866.0,865.0,81.0,61.0
180721,2100,124.245,94.742,1009.58,6.702999999999999,1.381,1.5,134.868,1.008,1006.895,4.012,86.441,-2.641,29.0,31.641,159.671,1.0,866.0,865.0,80.0,71.0
180721,2200,10.048,97.0,1010.25,6.254,1.304,1.5,134.868,1.008,1006.895,4.012,86.441,-2.641,29.0,31.641,159.671,1.0,866.0,865.0,80.0,58.0
180721,2300,354.898,97.0,1011.0,6.143,1.6580000000000001,1.5,134.868,1.008,1006.895,4.012,86.441,-2.641,29.0,31.641,159.671,1.0,866.0,865.0,71.0,38.0
180722,0,359.585,97.0,1011.5,5.9479999999999995,1.0070000000000001,1.5,175.813,1.906,1015.3710000000001,6.428,79.195,-2.641,29.0,31.641,59.042,1.0,866.0,865.0,65.0,70.0
180722,100,133.54,97.0,1012.08,5.729,0.447,0.0,175.813,1.906,1015.3710000000001,6.428,79.195,-2.641,29.0,31.641,59.042,1.0,866.0,865.0,114.0,127.0
180722,200,187.74,97.0,1013.0,4.914,0.424,0.0,175.813,1.906,1015.3710000000001,6.428,79.195,-2.641,29.0,31.641,59.042,1.0,866.0,865.0,199.0,218.0
180722,300,75.02,95.854,1013.5,3.926,0.278,0.0,175.813,1.906,1015.3710000000001,6.428,79.195,-2.641,29.0,31.641,59.042,1.0,866.0,865.0,202.0,182.0
180722,400,11.42,97.0,1014.0,3.718,0.32799999999999996,0.0,175.813,1.906,1015.3710000000001,6.428,79.195,-2.641,29.0,31.641,59.042,1.0,866.0,865.0,178.0,103.0
180722,500,303.684,95.96600000000001,1015.03,3.1310000000000002,0.406,0.0,175.813,1.906,1015.3710000000001,6.428,79.195,-2.641,29.0,31.641,59.042,1.0,866.0,865.0,137.0,87.0
180722,600,112.36399999999999,98.5,1015.78,3.4760000000000004,0.38799999999999996,0.0,175.813,1.906,1015.3710000000001,6.428,79.195,-2.641,29.0,31.641,59.042,1.0,866.0,865.0,109.0,78.0
180722,700,133.476,95.829,1016.2,3.426,0.33299999999999996,0.0,175.813,1.906,1015.3710000000001,6.428,79.195,-2.641,29.0,31.641,59.042,1.0,866.0,865.0,76.0,22.0
180722,800,186.33700000000002,98.49600000000001,1017.03,3.673,1.129,0.0,175.813,1.906,1015.3710000000001,6.428,79.195,-2.641,29.0,31.641,59.042,1.0,866.0,865.0,55.0,16.0
180722,900,178.628,98.48899999999999,1017.61,3.745,1.3459999999999999,0.0,175.813,1.906,1015.3710000000001,6.428,79.195,-2.641,29.0,31.641,59.042,1.0,866.0,865.0,40.0,22.0
180722,1000,166.533,98.492,1018.44,4.086,0.871,0.0,175.813,1.906,1015.3710000000001,6.428,79.195,-2.641,29.0,31.641,59.042,1.0,866.0,865.0,22.0,26.0
180722,1100,130.192,95.829,1019.02,3.926,1.255,0.0,175.813,1.906,1015.3710000000001,6.428,79.195,-2.641,29.0,31.641,59.042,1.0,866.0,865.0,27.0,24.0
180722,1200,179.71,80.532,1018.6,4.877,1.6,0.0,175.813,1.906,1015.3710000000001,6.428,79.195,-2.641,29.0,31.641,59.042,1.0,866.0,865.0,15.0,25.0
180722,1300,172.06,58.294,1017.77,6.983,2.158,0.0,175.813,1.906,1015.3710000000001,6.428,79.195,-2.641,29.0,31.641,59.042,1.0,866.0,865.0,5.0,11.0
180722,1400,163.977,66.999,1016.92,9.988999999999999,3.278,0.0,175.813,1.906,1015.3710000000001,6.428,79.195,-2.641,29.0,31.641,59.042,1.0,866.0,865.0,2.0,8.0
180722,1500,169.166,50.067,1016.0,11.788,4.1419999999999995,0.0,175.813,1.906,1015.3710000000001,6.428,79.195,-2.641,29.0,31.641,59.042,1.0,866.0,865.0,4.0,7.0
180722,1600,166.708,51.092,1015.42,11.915,4.894,0.0,175.813,1.906,1015.3710000000001,6.428,79.195,-2.641,29.0,31.641,59.042,1.0,866.0,865.0,3.0,4.0
180722,1700,170.873,51.528,1015.0,11.618,4.211,0.0,175.813,1.906,1015.3710000000001,6.428,79.195,-2.641,29.0,31.641,59.042,1.0,866.0,865.0,16.0,12.0
180722,1800,164.39700000000002,56.033,1015.0,10.347999999999999,3.6,0.0,175.813,1.906,1015.3710000000001,6.428,79.195,-2.641,29.0,31.641,59.042,1.0,866.0,865.0,11.0,12.0
180722,1900,170.173,64.82300000000001,1015.0,8.764,2.7939999999999996,0.0,175.813,1.906,1015.3710000000001,6.428,79.195,-2.641,29.0,31.641,59.042,1.0,866.0,865.0,20.0,11.0
180722,2000,174.628,66.93,1015.0,8.071,3.4330000000000003,0.0,175.813,1.906,1015.3710000000001,6.428,79.195,-2.641,29.0,31.641,59.042,1.0,866.0,865.0,21.0,17.0
180722,2100,168.71200000000002,66.22800000000001,1015.0,7.461,3.0410000000000004,0.0,175.813,1.906,1015.3710000000001,6.428,79.195,-2.641,29.0,31.641,59.042,1.0,866.0,865.0,16.0,10.0
180722,2200,185.692,66.214,1015.0,6.627999999999999,2.73,0.0,175.813,1.906,1015.3710000000001,6.428,79.195,-2.641,29.0,31.641,59.042,1.0,866.0,865.0,9.0,7.0
180722,2300,189.975,66.767,1015.0,6.091,2.853,0.0,175.813,1.906,1015.3710000000001,6.428,79.195,-2.641,29.0,31.641,59.042,1.0,866.0,865.0,3.0,8.0
180723,0,178.607,65.195,1014.58,5.782,2.826,0.0,153.763,1.611,1009.683,5.977,68.016,-2.641,29.0,31.641,38.562,1.0,866.0,865.0,2.0,6.0
180723,100,177.24900000000002,66.971,1014.0,5.14,2.6180000000000003,0.0,153.763,1.611,1009.683,5.977,68.016,-2.641,29.0,31.641,38.562,1.0,866.0,865.0,1.0,4.0
180723,200,193.699,68.281,1013.25,4.644,3.0589999999999997,0.0,153.763,1.611,1009.683,5.977,68.016,-2.641,29.0,31.641,38.562,1.0,866.0,865.0,1.0,5.0
180723,300,182.195,69.391,1012.92,4.126,2.126,0.0,153.763,1.611,1009.683,5.977,68.016,-2.641,29.0,31.641,38.562,1.0,866.0,865.0,1.0,8.0
180723,400,170.607,72.325,1012.0,3.157,1.209,0.0,153.763,1.611,1009.683,5.977,68.016,-2.641,29.0,31.641,38.562,1.0,866.0,865.0,1.0,7.0
180723,500,157.327,77.958,1012.0,1.855,0.428,0.0,153.763,1.611,1009.683,5.977,68.016,-2.641,29.0,31.641,38.562,1.0,866.0,865.0,5.0,22.0
180723,600,30.572,85.133,1011.17,0.297,0.47200000000000003,0.0,153.763,1.611,1009.683,5.977,68.016,-2.641,29.0,31.641,38.562,1.0,866.0,865.0,19.0,25.0
180723,700,88.486,86.133,1011.0,0.048,0.8809999999999999,0.0,153.763,1.611,1009.683,5.977,68.016,-2.641,29.0,31.641,38.562,1.0,866.0,865.0,28.0,58.0
180723,800,142.714,88.73299999999999,1011.0,-0.688,0.076,0.0,153.763,1.611,1009.683,5.977,68.016,-2.641,29.0,31.641,38.562,1.0,866.0,865.0,54.0,66.0
180723,900,35.544000000000004,80.122,1011.0,1.3319999999999999,0.599,0.0,153.763,1.611,1009.683,5.977,68.016,-2.641,29.0,31.641,38.562,1.0,866.0,865.0,19.0,70.5
180723,1000,129.743,69.85600000000001,1011.0,3.557,2.125,0.0,153.763,1.611,1009.683,5.977,68.016,-2.641,29.0,31.641,38.562,1.0,866.0,865.0,9.0,70.5
180723,1100,128.485,64.694,1010.4,5.1770000000000005,2.094,0.0,153.763,1.611,1009.683,5.977,68.016,-2.641,29.0,31.641,38.562,1.0,866.0,865.0,4.0,6.0
180723,1200,132.67600000000002,56.75899999999999,1009.75,7.322,2.013,0.0,153.763,1.611,1009.683,5.977,68.016,-2.641,29.0,31.641,38.562,1.0,866.0,865.0,2.0,7.0
180723,1300,148.536,51.516999999999996,1008.67,9.129,2.178,0.0,153.763,1.611,1009.683,5.977,68.016,-2.641,29.0,31.641,38.562,1.0,866.0,865.0,1.0,14.0
180723,1400,142.408,49.239,1007.5,10.738,2.3040000000000003,0.0,153.763,1.611,1009.683,5.977,68.016,-2.641,29.0,31.641,38.562,1.0,866.0,865.0,3.0,14.0
180723,1500,146.615,47.552,1006.55,12.118,2.173,0.0,153.763,1.611,1009.683,5.977,68.016,-2.641,29.0,31.641,38.562,1.0,866.0,865.0,1.0,12.0
180723,1600,140.02700000000002,46.488,1006.0,13.029000000000002,2.144,0.0,153.763,1.611,1009.683,5.977,68.016,-2.641,29.0,31.641,38.562,1.0,866.0,865.0,16.0,21.0
180723,1700,141.186,47.855,1005.17,13.242,2.263,0.0,153.763,1.611,1009.683,5.977,68.016,-2.641,29.0,31.641,38.562,1.0,866.0,865.0,38.0,69.0
180723,1800,119.27799999999999,53.218,1005.17,12.252,1.6030000000000002,0.0,153.763,1.611,1009.683,5.977,68.016,-2.641,29.0,31.641,38.562,1.0,866.0,865.0,76.0,128.0
180723,1900,272.48900000000003,66.768,1006.0,9.097000000000001,0.41700000000000004,0.0,153.763,1.611,1009.683,5.977,68.016,-2.641,29.0,31.641,38.562,1.0,866.0,865.0,114.0,166.0
180723,2000,283.105,77.748,1006.0,6.666,0.624,0.0,153.763,1.611,1009.683,5.977,68.016,-2.641,29.0,31.641,38.562,1.0,866.0,865.0,192.0,294.0
180723,2100,353.12800000000004,85.21700000000001,1006.0,5.104,0.635,0.0,153.763,1.611,1009.683,5.977,68.016,-2.641,29.0,31.641,38.562,1.0,866.0,865.0,301.0,418.0
180723,2200,5.66,88.45299999999999,1006.27,4.235,0.9329999999999999,0.0,153.763,1.611,1009.683,5.977,68.016,-2.641,29.0,31.641,38.562,1.0,866.0,865.0,34.5,103.0
180723,2300,354.05699999999996,91.242,1007.0,3.484,1.345,0.0,153.763,1.611,1009.683,5.977,68.016,-2.641,29.0,31.641,38.562,1.0,866.0,865.0,165.0,122.0
180724,0,353.05300000000005,93.65799999999999,1007.0,2.766,1.2790000000000001,0.0,213.59,0.6759999999999999,1009.2239999999999,5.322,81.12,-2.641,29.0,31.641,90.729,1.0,866.0,865.0,112.0,82.0
180724,100,359.67699999999996,96.2,1007.0,2.079,1.281,0.0,213.59,0.6759999999999999,1009.2239999999999,5.322,81.12,-2.641,29.0,31.641,90.729,1.0,866.0,865.0,107.0,86.0
180724,200,353.65,96.94200000000001,1007.0,1.3659999999999999,1.07,0.0,213.59,0.6759999999999999,1009.2239999999999,5.322,81.12,-2.641,29.0,31.641,90.729,1.0,866.0,865.0,61.0,67.0
180724,300,9.707,96.975,1007.0,0.7490000000000001,1.099,0.0,213.59,0.6759999999999999,1009.2239999999999,5.322,81.12,-2.641,29.0,31.641,90.729,1.0,866.0,865.0,62.0,56.0
180724,400,356.165,96.98299999999999,1007.0,0.152,1.193,0.0,213.59,0.6759999999999999,1009.2239999999999,5.322,81.12,-2.641,29.0,31.641,90.729,1.0,866.0,865.0,44.0,48.0
180724,500,20.572,96.975,1007.67,-0.13,1.0979999999999999,0.0,213.59,0.6759999999999999,1009.2239999999999,5.322,81.12,-2.641,29.0,31.641,90.729,1.0,866.0,865.0,42.0,42.0
180724,600,320.375,96.94200000000001,1008.0,-1.127,0.44299999999999995,0.0,213.59,0.6759999999999999,1009.2239999999999,5.322,81.12,-2.641,29.0,31.641,90.729,1.0,866.0,865.0,42.0,38.0
180724,700,341.041,96.925,1008.83,-1.7,0.508,0.0,213.59,0.6759999999999999,1009.2239999999999,5.322,81.12,-2.641,29.0,31.641,90.729,1.0,866.0,865.0,43.0,60.0
180724,800,338.67199999999997,96.94200000000001,1009.0,-1.895,0.573,0.0,213.59,0.6759999999999999,1009.2239999999999,5.322,81.12,-2.641,29.0,31.641,90.729,1.0,866.0,865.0,94.0,70.5
180724,900,347.834,95.958,1010.0,-0.5329999999999999,0.586,0.0,213.59,0.6759999999999999,1009.2239999999999,5.322,81.12,-2.641,29.0,31.641,90.729,1.0,866.0,865.0,99.0,70.5
180724,1000,335.86199999999997,83.725,1010.0,2.24,0.657,0.0,213.59,0.6759999999999999,1009.2239999999999,5.322,81.12,-2.641,29.0,31.641,90.729,1.0,866.0,865.0,77.0,70.5
180724,1100,329.78,75.65899999999999,1010.73,4.888999999999999,0.36700000000000005,0.0,213.59,0.6759999999999999,1009.2239999999999,5.322,81.12,-2.641,29.0,31.641,90.729,1.0,866.0,865.0,63.0,70.5
180724,1200,80.334,67.148,1011.0,7.777,0.532,0.0,213.59,0.6759999999999999,1009.2239999999999,5.322,81.12,-2.641,29.0,31.641,90.729,1.0,866.0,865.0,38.0,70.5
180724,1300,31.285999999999998,61.556999999999995,1010.42,10.035,0.37200000000000005,0.0,213.59,0.6759999999999999,1009.2239999999999,5.322,81.12,-2.641,29.0,31.641,90.729,1.0,866.0,865.0,45.0,70.5
180724,1400,67.029,57.588,1010.0,11.966,0.56,0.0,213.59,0.6759999999999999,1009.2239999999999,5.322,81.12,-2.641,29.0,31.641,90.729,1.0,866.0,865.0,44.0,70.5
180724,1500,34.718,54.592,1009.67,13.716,0.203,0.0,213.59,0.6759999999999999,1009.2239999999999,5.322,81.12,-2.641,29.0,31.641,90.729,1.0,866.0,865.0,24.0,18.0
180724,1600,21.828000000000003,52.25899999999999,1009.89,14.696,0.23399999999999999,0.0,213.59,0.6759999999999999,1009.2239999999999,5.322,81.12,-2.641,29.0,31.641,90.729,1.0,866.0,865.0,30.0,37.0
180724,1700,156.366,51.56399999999999,1010.0,14.898,0.764,0.0,213.59,0.6759999999999999,1009.2239999999999,5.322,81.12,-2.641,29.0,31.641,90.729,1.0,866.0,865.0,52.0,68.0
180724,1800,105.655,57.422,1010.0,13.341,0.425,0.0,213.59,0.6759999999999999,1009.2239999999999,5.322,81.12,-2.641,29.0,31.641,90.729,1.0,866.0,865.0,102.0,154.0
180724,1900,265.21,71.809,1010.25,9.831,0.564,0.0,213.59,0.6759999999999999,1009.2239999999999,5.322,81.12,-2.641,29.0,31.641,90.729,1.0,866.0,865.0,150.0,220.0
180724,2000,260.483,81.672,1011.0,7.436,0.254,0.0,213.59,0.6759999999999999,1009.2239999999999,5.322,81.12,-2.641,29.0,31.641,90.729,1.0,866.0,865.0,268.0,400.0
180724,2100,147.416,85.725,1011.0,6.372000000000001,0.562,0.0,213.59,0.6759999999999999,1009.2239999999999,5.322,81.12,-2.641,29.0,31.641,90.729,1.0,866.0,865.0,379.0,440.0
180724,2200,135.38,90.40799999999999,1011.92,5.309,0.261,0.0,213.59,0.6759999999999999,1009.2239999999999,5.322,81.12,-2.641,29.0,31.641,90.729,1.0,866.0,865.0,34.5,155.0
180724,2300,313.744,93.975,1012.0,4.425,0.737,0.0,213.59,0.6759999999999999,1009.2239999999999,5.322,81.12,-2.641,29.0,31.641,90.729,1.0,866.0,865.0,195.0,153.0
180725,0,1.494,94.84200000000001,1012.0,3.585,0.8370000000000001,0.0,202.68200000000002,0.7170000000000001,1010.938,3.647,92.601,-2.641,29.0,31.641,105.354,1.0,866.0,865.0,134.0,116.0
180725,100,346.855,96.992,1011.58,2.6460000000000004,0.41600000000000004,0.0,202.68200000000002,0.7170000000000001,1010.938,3.647,92.601,-2.641,29.0,31.641,105.354,1.0,866.0,865.0,170.0,177.0
180725,200,25.837,96.992,1012.0,1.693,0.21,0.0,202.68200000000002,0.7170000000000001,1010.938,3.647,92.601,-2.641,29.0,31.641,105.354,1.0,866.0,865.0,176.0,193.0
180725,300,55.449,96.992,1012.0,1.1179999999999999,0.643,0.0,202.68200000000002,0.7170000000000001,1010.938,3.647,92.601,-2.641,29.0,31.641,105.354,1.0,866.0,865.0,143.0,113.0
180725,400,48.908,96.992,1012.0,0.589,0.38,0.0,202.68200000000002,0.7170000000000001,1010.938,3.647,92.601,-2.641,29.0,31.641,105.354,1.0,866.0,865.0,83.0,36.0
180725,500,277.132,96.975,1012.0,0.25,0.586,0.0,202.68200000000002,0.7170000000000001,1010.938,3.647,92.601,-2.641,29.0,31.641,105.354,1.0,866.0,865.0,66.0,29.0
180725,600,290.619,96.992,1012.0,0.095,0.46399999999999997,0.0,202.68200000000002,0.7170000000000001,1010.938,3.647,92.601,-2.641,29.0,31.641,105.354,1.0,866.0,865.0,66.0,46.0
180725,700,331.457,96.975,1012.0,0.85,0.7609999999999999,0.0,202.68200000000002,0.7170000000000001,1010.938,3.647,92.601,-2.641,29.0,31.641,105.354,1.0,866.0,865.0,60.0,52.0
180725,800,335.219,96.98299999999999,1012.25,1.23,1.1740000000000002,0.0,202.68200000000002,0.7170000000000001,1010.938,3.647,92.601,-2.641,29.0,31.641,105.354,1.0,866.0,865.0,64.0,37.0
180725,900,311.39599999999996,96.98299999999999,1012.92,1.3090000000000002,1.2990000000000002,0.0,202.68200000000002,0.7170000000000001,1010.938,3.647,92.601,-2.641,29.0,31.641,105.354,1.0,866.0,865.0,3.0,70.5
180725,1000,251.953,97.0,1013.0,1.8730000000000002,0.5329999999999999,0.0,202.68200000000002,0.7170000000000001,1010.938,3.647,92.601,-2.641,29.0,31.641,105.354,1.0,866.0,865.0,44.0,51.0
180725,1100,152.67700000000002,97.0,1013.0,2.69,1.2109999999999999,0.0,202.68200000000002,0.7170000000000001,1010.938,3.647,92.601,-2.641,29.0,31.641,105.354,1.0,866.0,865.0,58.0,38.0
180725,1200,152.625,97.0,1013.0,3.089,1.0,0.0,202.68200000000002,0.7170000000000001,1010.938,3.647,92.601,-2.641,29.0,31.641,105.354,1.0,866.0,865.0,32.0,56.0
180725,1300,142.667,97.0,1011.92,3.78,1.122,0.0,202.68200000000002,0.7170000000000001,1010.938,3.647,92.601,-2.641,29.0,31.641,105.354,1.0,866.0,865.0,35.0,74.0
180725,1400,152.761,96.96700000000001,1010.83,4.633,0.866,0.0,202.68200000000002,0.7170000000000001,1010.938,3.647,92.601,-2.641,29.0,31.641,105.354,1.0,866.0,865.0,44.0,61.0
180725,1500,180.111,81.028,1010.0,7.22,1.425,0.0,202.68200000000002,0.7170000000000001,1010.938,3.647,92.601,-2.641,29.0,31.641,105.354,1.0,866.0,865.0,50.0,52.0
180725,1600,174.33700000000002,73.303,1009.0,8.927999999999999,1.077,0.0,202.68200000000002,0.7170000000000001,1010.938,3.647,92.601,-2.641,29.0,31.641,105.354,1.0,866.0,865.0,51.0,60.0
180725,1700,231.252,71.888,1009.0,9.324,0.385,0.0,202.68200000000002,0.7170000000000001,1010.938,3.647,92.601,-2.641,29.0,31.641,105.354,1.0,866.0,865.0,66.0,91.0
180725,1800,275.483,77.327,1008.0,8.414,0.757,0.0,202.68200000000002,0.7170000000000001,1010.938,3.647,92.601,-2.641,29.0,31.641,105.354,1.0,866.0,865.0,119.0,170.0
180725,1900,219.658,86.05799999999999,1008.0,6.591,0.51,0.0,202.68200000000002,0.7170000000000001,1010.938,3.647,92.601,-2.641,29.0,31.641,105.354,1.0,866.0,865.0,229.0,327.0
180725,2000,148.951,92.60799999999999,1008.0,5.26,0.158,0.0,202.68200000000002,0.7170000000000001,1010.938,3.647,92.601,-2.641,29.0,31.641,105.354,1.0,866.0,865.0,308.0,350.0
180725,2100,199.697,96.55799999999999,1008.0,4.413,0.511,0.0,202.68200000000002,0.7170000000000001,1010.938,3.647,92.601,-2.641,29.0,31.641,105.354,1.0,866.0,865.0,298.0,303.0
180725,2200,244.09400000000002,97.0,1008.0,3.5239999999999996,0.141,0.0,202.68200000000002,0.7170000000000001,1010.938,3.647,92.601,-2.641,29.0,31.641,105.354,1.0,866.0,865.0,34.5,174.0
180725,2300,338.036,97.0,1008.08,2.5789999999999997,0.563,0.0,202.68200000000002,0.7170000000000001,1010.938,3.647,92.601,-2.641,29.0,31.641,105.354,1.0,866.0,865.0,192.0,161.0
180726,0,353.691,96.992,1008.0,2.476,0.9990000000000001,0.0,244.063,0.648,1006.2919999999999,3.2119999999999997,93.07600000000001,-2.641,29.0,31.641,112.542,1.0,866.0,865.0,150.0,107.0
180726,100,310.297,97.0,1008.0,1.72,0.597,0.0,244.063,0.648,1006.2919999999999,3.2119999999999997,93.07600000000001,-2.641,29.0,31.641,112.542,1.0,866.0,865.0,110.0,89.0
180726,200,323.33299999999997,97.0,1008.0,1.0979999999999999,0.703,0.0,244.063,0.648,1006.2919999999999,3.2119999999999997,93.07600000000001,-2.641,29.0,31.641,112.542,1.0,866.0,865.0,76.0,73.0
