FECHA,HORA,D_viento,H_relativa,P_atmosferica,Temperatura,V_viento,Pluviometria,Media_D_viento,Media_V_viento,Media_P_atmosferica,Media_Temperatura,Media_H_relativa,Minimo_Temperatura,Maximo_Temperatura,Rango_Temperatura,Media_PM2_5,Minimo_PM2_5,Maximo_PM2_5,Rango_PM2_5,PM2_5,PM10
180626,1800,14.491,99.9,1006.0,9.13,0.813,3.0,100.162,0.617,1006.345,7.96,93.61200000000001,-2.8739999999999997,28.2,31.2,75.792,1.0,552.0,865.0,112.0,108.0
180626,1900,355.25199999999995,99.9,1006.0,8.857000000000001,0.779,3.0,100.162,0.617,1006.345,7.96,93.61200000000001,-2.8739999999999997,28.2,31.2,75.792,1.0,552.0,865.0,94.0,96.0
180626,2000,290.937,99.9,1006.0,8.898,0.095,3.0,100.162,0.617,1006.345,7.96,93.61200000000001,-2.8739999999999997,28.2,31.2,75.792,1.0,552.0,865.0,106.0,106.0
180626,2100,126.34299999999999,93.0,1006.01,8.899,0.265,3.0,100.162,0.617,1006.345,7.96,93.61200000000001,-2.8739999999999997,28.2,31.2,75.792,1.0,552.0,865.0,146.0,134.0
180626,2200,24.298000000000002,94.742,1005.59,8.872,0.46399999999999997,3.0,100.162,0.617,1006.345,7.96,93.61200000000001,-2.8739999999999997,28.2,31.2,75.792,1.0,552.0,865.0,100.0,94.0
180626,2300,114.86200000000001,78.00399999999999,1005.5,8.712,0.493,3.0,100.162,0.617,1006.345,7.96,93.61200000000001,-2.8739999999999997,28.2,31.2,75.792,1.0,552.0,865.0,70.0,61.0
180627,0,44.458999999999996,93.0,1005.0,8.529,0.971,3.0,139.234,1.015,1003.4119999999999,11.485999999999999,84.943,-2.8739999999999997,28.2,31.2,51.833,1.0,552.0,865.0,53.0,54.0
180627,100,63.786,95.162,1004.5,8.443,1.044,0.0,139.234,1.015,1003.4119999999999,11.485999999999999,84.943,-2.8739999999999997,28.2,31.2,51.833,1.0,552.0,865.0,47.0,49.0
180627,200,25.86,89.78399999999999,1004.0,8.461,0.513,0.0,139.234,1.015,1003.4119999999999,11.485999999999999,84.943,-2.8739999999999997,28.2,31.2,51.833,1.0,552.0,865.0,58.0,56.0
180627,300,237.87400000000002,98.0,1004.0,8.65,0.733,0.0,139.234,1.015,1003.4119999999999,11.485999999999999,84.943,-2.8739999999999997,28.2,31.2,51.833,1.0,552.0,865.0,75.0,69.0
180627,400,66.033,94.0,1004.0,8.692,0.7190000000000001,0.0,139.234,1.015,1003.4119999999999,11.485999999999999,84.943,-2.8739999999999997,28.2,31.2,51.833,1.0,552.0,865.0,41.0,35.0
180627,500,32.694,92.5,1004.03,8.888,1.222,0.0,139.234,1.015,1003.4119999999999,11.485999999999999,84.943,-2.8739999999999997,28.2,31.2,51.833,1.0,552.0,865.0,44.0,37.0
180627,600,54.792,99.95,1004.03,8.704,0.865,0.0,139.234,1.015,1003.4119999999999,11.485999999999999,84.943,-2.8739999999999997,28.2,31.2,51.833,1.0,552.0,865.0,38.0,39.0
180627,700,67.514,89.742,1004.03,8.847000000000001,0.738,0.0,139.234,1.015,1003.4119999999999,11.485999999999999,84.943,-2.8739999999999997,28.2,31.2,51.833,1.0,552.0,865.0,44.0,49.0
180627,800,31.078000000000003,90.866,1004.02,8.925,0.223,0.0,139.234,1.015,1003.4119999999999,11.485999999999999,84.943,-2.8739999999999997,28.2,31.2,51.833,1.0,552.0,865.0,67.0,63.0
180627,900,39.874,88.883,1004.02,8.991,0.581,0.0,139.234,1.015,1003.4119999999999,11.485999999999999,84.943,-2.8739999999999997,28.2,31.2,51.833,1.0,552.0,865.0,47.0,43.0
180627,1000,29.428,86.365,1005.0,10.819,0.493,0.0,139.234,1.015,1003.4119999999999,11.485999999999999,84.943,-2.8739999999999997,28.2,31.2,51.833,1.0,552.0,865.0,53.0,57.0
180627,1100,199.265,77.791,1004.75,12.927,0.322,0.0,139.234,1.015,1003.4119999999999,11.485999999999999,84.943,-2.8739999999999997,28.2,31.2,51.833,1.0,552.0,865.0,39.0,43.0
180627,1200,247.169,74.67399999999999,1004.5,14.886,1.295,0.0,139.234,1.015,1003.4119999999999,11.485999999999999,84.943,-2.8739999999999997,28.2,31.2,51.833,1.0,552.0,865.0,13.0,26.0
180627,1300,227.605,72.10300000000001,1003.67,16.053,2.194,0.0,139.234,1.015,1003.4119999999999,11.485999999999999,84.943,-2.8739999999999997,28.2,31.2,51.833,1.0,552.0,865.0,13.0,17.0
180627,1400,205.798,69.563,1003.0,16.719,1.7719999999999998,0.0,139.234,1.015,1003.4119999999999,11.485999999999999,84.943,-2.8739999999999997,28.2,31.2,51.833,1.0,552.0,865.0,10.0,16.0
180627,1500,162.358,70.821,1002.42,16.558,1.409,0.0,139.234,1.015,1003.4119999999999,11.485999999999999,84.943,-2.8739999999999997,28.2,31.2,51.833,1.0,552.0,865.0,7.0,15.0
180627,1600,176.453,68.77199999999999,1002.0,16.759,1.844,0.0,139.234,1.015,1003.4119999999999,11.485999999999999,84.943,-2.8739999999999997,28.2,31.2,51.833,1.0,552.0,865.0,7.0,21.0
180627,1700,178.44,67.743,1001.92,16.528,1.861,0.0,139.234,1.015,1003.4119999999999,11.485999999999999,84.943,-2.8739999999999997,28.2,31.2,51.833,1.0,552.0,865.0,7.0,20.0
180627,1800,183.46200000000002,71.648,1001.83,14.898,1.775,0.0,139.234,1.015,1003.4119999999999,11.485999999999999,84.943,-2.8739999999999997,28.2,31.2,51.833,1.0,552.0,865.0,28.0,53.0
180627,1900,205.207,80.512,1002.0,13.030999999999999,1.296,0.0,139.234,1.015,1003.4119999999999,11.485999999999999,84.943,-2.8739999999999997,28.2,31.2,51.833,1.0,552.0,865.0,103.0,131.0
180627,2000,234.49099999999999,90.675,1001.67,11.07,0.616,0.0,139.234,1.015,1003.4119999999999,11.485999999999999,84.943,-2.8739999999999997,28.2,31.2,51.833,1.0,552.0,865.0,126.0,163.0
180627,2100,258.995,99.26700000000001,1001.0,9.901,0.583,0.0,139.234,1.015,1003.4119999999999,11.485999999999999,84.943,-2.8739999999999997,28.2,31.2,51.833,1.0,552.0,865.0,156.0,173.0
180627,2200,254.11700000000002,99.9,1001.0,9.664,0.799,0.0,139.234,1.015,1003.4119999999999,11.485999999999999,84.943,-2.8739999999999997,28.2,31.2,51.833,1.0,552.0,865.0,98.0,108.0
180627,2300,220.176,99.9,1000.83,9.798,0.961,0.0,139.234,1.015,1003.4119999999999,11.485999999999999,84.943,-2.8739999999999997,28.2,31.2,51.833,1.0,552.0,865.0,61.0,63.0
180628,0,207.082,99.9,1000.0,9.7,1.18,0.0,162.099,0.8009999999999999,1002.535,10.325999999999999,90.22,-2.8739999999999997,28.2,31.2,21.583000000000002,1.0,552.0,865.0,22.0,20.0
180628,100,197.239,99.9,1000.0,9.982000000000001,1.031,0.6,162.099,0.8009999999999999,1002.535,10.325999999999999,90.22,-2.8739999999999997,28.2,31.2,21.583000000000002,1.0,552.0,865.0,8.0,18.0
180628,200,201.655,90.5,999.867,10.3,0.51,0.6,162.099,0.8009999999999999,1002.535,10.325999999999999,90.22,-2.8739999999999997,28.2,31.2,21.583000000000002,1.0,552.0,865.0,10.0,6.0
180628,300,231.304,88.5,999.033,10.478,0.23,0.6,162.099,0.8009999999999999,1002.535,10.325999999999999,90.22,-2.8739999999999997,28.2,31.2,21.583000000000002,1.0,552.0,865.0,16.0,15.0
180628,400,208.051,99.0,999.199,10.64,0.73,0.6,162.099,0.8009999999999999,1002.535,10.325999999999999,90.22,-2.8739999999999997,28.2,31.2,21.583000000000002,1.0,552.0,865.0,8.0,9.0
180628,500,179.882,94.0,999.0310000000001,10.648,0.8809999999999999,0.6,162.099,0.8009999999999999,1002.535,10.325999999999999,90.22,-2.8739999999999997,28.2,31.2,21.583000000000002,1.0,552.0,865.0,17.0,13.0
180628,600,121.861,82.0,999.78,9.895,0.457,0.6,162.099,0.8009999999999999,1002.535,10.325999999999999,90.22,-2.8739999999999997,28.2,31.2,21.583000000000002,1.0,552.0,865.0,4.0,8.0
180628,700,193.71200000000002,92.0,1000.36,10.164,1.173,0.6,162.099,0.8009999999999999,1002.535,10.325999999999999,90.22,-2.8739999999999997,28.2,31.2,21.583000000000002,1.0,552.0,865.0,7.0,6.0
180628,800,217.27700000000002,78.888,1001.03,10.229,0.451,0.6,162.099,0.8009999999999999,1002.535,10.325999999999999,90.22,-2.8739999999999997,28.2,31.2,21.583000000000002,1.0,552.0,865.0,10.0,8.0
180628,900,104.075,94.088,1001.86,10.075,0.818,0.6,162.099,0.8009999999999999,1002.535,10.325999999999999,90.22,-2.8739999999999997,28.2,31.2,21.583000000000002,1.0,552.0,865.0,19.0,17.0
180628,1000,75.21600000000001,91.779,1002.61,9.854,1.055,0.6,162.099,0.8009999999999999,1002.535,10.325999999999999,90.22,-2.8739999999999997,28.2,31.2,21.583000000000002,1.0,552.0,865.0,19.0,16.0
180628,1100,45.813,95.762,1003.03,10.192,0.9079999999999999,0.6,162.099,0.8009999999999999,1002.535,10.325999999999999,90.22,-2.8739999999999997,28.2,31.2,21.583000000000002,1.0,552.0,865.0,17.0,20.0
180628,1200,132.89600000000002,81.438,1003.52,10.569,0.527,0.6,162.099,0.8009999999999999,1002.535,10.325999999999999,90.22,-2.8739999999999997,28.2,31.2,21.583000000000002,1.0,552.0,865.0,20.0,20.0
180628,1300,95.436,85.56,1003.1,10.912,0.81,0.6,162.099,0.8009999999999999,1002.535,10.325999999999999,90.22,-2.8739999999999997,28.2,31.2,21.583000000000002,1.0,552.0,865.0,21.0,27.0
180628,1400,79.923,91.23299999999999,1003.33,11.177,0.706,0.6,162.099,0.8009999999999999,1002.535,10.325999999999999,90.22,-2.8739999999999997,28.2,31.2,21.583000000000002,1.0,552.0,865.0,16.0,21.0
180628,1500,133.859,87.89200000000001,1003.5,11.605,0.5479999999999999,0.6,162.099,0.8009999999999999,1002.535,10.325999999999999,90.22,-2.8739999999999997,28.2,31.2,21.583000000000002,1.0,552.0,865.0,13.0,18.0
180628,1600,150.43200000000002,87.0,1004.0,11.602,0.935,0.6,162.099,0.8009999999999999,1002.535,10.325999999999999,90.22,-2.8739999999999997,28.2,31.2,21.583000000000002,1.0,552.0,865.0,22.0,30.0
180628,1700,144.562,89.03299999999999,1004.91,11.341,0.9670000000000001,0.6,162.099,0.8009999999999999,1002.535,10.325999999999999,90.22,-2.8739999999999997,28.2,31.2,21.583000000000002,1.0,552.0,865.0,39.0,52.0
180628,1800,199.558,90.542,1005.67,10.985999999999999,1.035,0.6,162.099,0.8009999999999999,1002.535,10.325999999999999,90.22,-2.8739999999999997,28.2,31.2,21.583000000000002,1.0,552.0,865.0,50.0,60.0
180628,1900,215.16400000000002,89.8,1006.67,10.539000000000001,1.024,0.6,162.099,0.8009999999999999,1002.535,10.325999999999999,90.22,-2.8739999999999997,28.2,31.2,21.583000000000002,1.0,552.0,865.0,21.0,32.0
180628,2000,176.856,90.64200000000001,1007.0,9.901,1.021,0.6,162.099,0.8009999999999999,1002.535,10.325999999999999,90.22,-2.8739999999999997,28.2,31.2,21.583000000000002,1.0,552.0,865.0,13.0,13.0
180628,2100,37.656,86.883,1006.5,8.639,0.563,0.6,162.099,0.8009999999999999,1002.535,10.325999999999999,90.22,-2.8739999999999997,28.2,31.2,21.583000000000002,1.0,552.0,865.0,36.0,32.0
180628,2200,320.69,86.96700000000001,1006.0,8.597999999999999,0.693,0.6,162.099,0.8009999999999999,1002.535,10.325999999999999,90.22,-2.8739999999999997,28.2,31.2,21.583000000000002,1.0,552.0,865.0,49.0,49.0
180628,2300,162.011,90.725,1006.0,8.472000000000001,0.48,0.6,162.099,0.8009999999999999,1002.535,10.325999999999999,90.22,-2.8739999999999997,28.2,31.2,21.583000000000002,1.0,552.0,865.0,47.0,62.0
180629,0,135.892,93.3,1006.17,8.099,0.41,0.6,141.977,0.5920000000000001,1003.7189999999999,10.126,90.976,-2.8739999999999997,28.2,31.2,58.549,1.0,552.0,865.0,44.0,46.0
180629,100,83.14299999999999,98.5,1006.67,7.915,0.268,0.0,141.977,0.5920000000000001,1003.7189999999999,10.126,90.976,-2.8739999999999997,28.2,31.2,58.549,1.0,552.0,865.0,67.0,64.0
180629,200,300.566,99.292,1006.08,7.665,0.324,0.0,141.977,0.5920000000000001,1003.7189999999999,10.126,90.976,-2.8739999999999997,28.2,31.2,58.549,1.0,552.0,865.0,67.0,69.0
180629,300,64.02199999999999,99.9,1006.0,8.158,0.5489999999999999,0.0,141.977,0.5920000000000001,1003.7189999999999,10.126,90.976,-2.8739999999999997,28.2,31.2,58.549,1.0,552.0,865.0,39.0,34.0
180629,400,35.507,99.9,1005.58,8.225,0.79,0.0,141.977,0.5920000000000001,1003.7189999999999,10.126,90.976,-2.8739999999999997,28.2,31.2,58.549,1.0,552.0,865.0,24.0,24.0
180629,500,14.38,99.9,1005.58,8.06,0.625,0.0,141.977,0.5920000000000001,1003.7189999999999,10.126,90.976,-2.8739999999999997,28.2,31.2,58.549,1.0,552.0,865.0,22.0,23.0
180629,600,66.941,99.9,1005.0,7.461,0.768,0.0,141.977,0.5920000000000001,1003.7189999999999,10.126,90.976,-2.8739999999999997,28.2,31.2,58.549,1.0,552.0,865.0,27.0,24.0
180629,700,10.447000000000001,93.5,1005.02,7.03,0.764,0.0,141.977,0.5920000000000001,1003.7189999999999,10.126,90.976,-2.8739999999999997,28.2,31.2,58.549,1.0,552.0,865.0,27.0,30.0
180629,800,35.900999999999996,95.90799999999999,1005.02,7.087999999999999,0.44799999999999995,0.0,141.977,0.5920000000000001,1003.7189999999999,10.126,90.976,-2.8739999999999997,28.2,31.2,58.549,1.0,552.0,865.0,33.0,37.0
180629,900,31.351999999999997,89.78299999999999,1005.02,7.138999999999999,0.073,0.0,141.977,0.5920000000000001,1003.7189999999999,10.126,90.976,-2.8739999999999997,28.2,31.2,58.549,1.0,552.0,865.0,53.0,61.0
180629,1000,306.436,95.39200000000001,1005.02,8.111,0.20600000000000002,0.0,141.977,0.5920000000000001,1003.7189999999999,10.126,90.976,-2.8739999999999997,28.2,31.2,58.549,1.0,552.0,865.0,95.0,102.0
180629,1100,347.68199999999996,86.5,1005.02,9.269,0.326,0.0,141.977,0.5920000000000001,1003.7189999999999,10.126,90.976,-2.8739999999999997,28.2,31.2,58.549,1.0,552.0,865.0,30.0,36.0
180629,1200,58.026,79.5,1005.01,10.418,0.524,0.0,141.977,0.5920000000000001,1003.7189999999999,10.126,90.976,-2.8739999999999997,28.2,31.2,58.549,1.0,552.0,865.0,27.0,35.0
180629,1300,19.166,79.669,1004.25,13.697000000000001,0.601,0.0,141.977,0.5920000000000001,1003.7189999999999,10.126,90.976,-2.8739999999999997,28.2,31.2,58.549,1.0,552.0,865.0,44.0,64.0
180629,1400,237.09400000000002,71.816,1003.1,14.709000000000001,1.149,0.0,141.977,0.5920000000000001,1003.7189999999999,10.126,90.976,-2.8739999999999997,28.2,31.2,58.549,1.0,552.0,865.0,31.175,52.0
180629,1500,191.24,68.85600000000001,1002.17,15.488,1.368,0.0,141.977,0.5920000000000001,1003.7189999999999,10.126,90.976,-2.8739999999999997,28.2,31.2,58.549,1.0,552.0,865.0,23.0,27.0
180629,1600,181.123,68.313,1001.22,15.722000000000001,1.247,0.0,141.977,0.5920000000000001,1003.7189999999999,10.126,90.976,-2.8739999999999997,28.2,31.2,58.549,1.0,552.0,865.0,16.0,28.0
180629,1700,211.854,73.623,1001.0,14.985,0.8590000000000001,0.0,141.977,0.5920000000000001,1003.7189999999999,10.126,90.976,-2.8739999999999997,28.2,31.2,58.549,1.0,552.0,865.0,33.0,44.0
180629,1800,219.267,76.012,1001.0,14.482000000000001,1.038,0.0,141.977,0.5920000000000001,1003.7189999999999,10.126,90.976,-2.8739999999999997,28.2,31.2,58.549,1.0,552.0,865.0,81.0,141.0
180629,1900,170.611,87.617,1000.58,12.190999999999999,0.374,0.0,141.977,0.5920000000000001,1003.7189999999999,10.126,90.976,-2.8739999999999997,28.2,31.2,58.549,1.0,552.0,865.0,55.0,120.0
180629,2000,177.81799999999998,97.208,1000.0,10.708,0.44299999999999995,0.0,141.977,0.5920000000000001,1003.7189999999999,10.126,90.976,-2.8739999999999997,28.2,31.2,58.549,1.0,552.0,865.0,70.0,124.0
180629,2100,4.151,99.8,999.75,9.427,0.215,0.0,141.977,0.5920000000000001,1003.7189999999999,10.126,90.976,-2.8739999999999997,28.2,31.2,58.549,1.0,552.0,865.0,232.0,260.0
180629,2200,342.827,99.8,999.0,8.515,0.37,0.0,141.977,0.5920000000000001,1003.7189999999999,10.126,90.976,-2.8739999999999997,28.2,31.2,58.549,1.0,552.0,865.0,218.0,267.0
180629,2300,58.531000000000006,99.8,999.0,7.787999999999999,0.39899999999999997,0.0,141.977,0.5920000000000001,1003.7189999999999,10.126,90.976,-2.8739999999999997,28.2,31.2,58.549,1.0,552.0,865.0,85.0,96.0
180630,0,107.936,99.8,999.0,6.837999999999999,0.727,0.0,95.073,0.754,999.972,9.336,93.175,-2.8739999999999997,28.2,31.2,28.083000000000002,1.0,552.0,865.0,36.0,39.0
180630,100,16.773,99.8,999.5,6.86,0.17600000000000002,0.3,95.073,0.754,999.972,9.336,93.175,-2.8739999999999997,28.2,31.2,28.083000000000002,1.0,552.0,865.0,47.0,53.0
180630,200,185.081,100.0,999.765,7.25,0.171,0.3,95.073,0.754,999.972,9.336,93.175,-2.8739999999999997,28.2,31.2,28.083000000000002,1.0,552.0,865.0,29.0,33.0
180630,300,104.17299999999999,93.008,999.431,7.405,0.37,0.3,95.073,0.754,999.972,9.336,93.175,-2.8739999999999997,28.2,31.2,28.083000000000002,1.0,552.0,865.0,41.0,46.0
180630,400,302.026,99.9,999.513,7.859,0.6990000000000001,0.3,95.073,0.754,999.972,9.336,93.175,-2.8739999999999997,28.2,31.2,28.083000000000002,1.0,552.0,865.0,44.0,47.0
180630,500,1.197,93.0,999.012,7.888999999999999,0.706,0.3,95.073,0.754,999.972,9.336,93.175,-2.8739999999999997,28.2,31.2,28.083000000000002,1.0,552.0,865.0,30.0,30.0
180630,600,45.382,98.846,999.0939999999999,7.904,0.785,0.3,95.073,0.754,999.972,9.336,93.175,-2.8739999999999997,28.2,31.2,28.083000000000002,1.0,552.0,865.0,24.0,31.0
180630,700,46.066,100.0,1000.01,7.821000000000001,0.8079999999999999,0.3,95.073,0.754,999.972,9.336,93.175,-2.8739999999999997,28.2,31.2,28.083000000000002,1.0,552.0,865.0,19.0,25.0
180630,800,74.748,100.0,1000.18,7.7829999999999995,0.887,0.3,95.073,0.754,999.972,9.336,93.175,-2.8739999999999997,28.2,31.2,28.083000000000002,1.0,552.0,865.0,19.0,25.0
180630,900,86.338,89.45,1001.01,8.079,0.857,0.3,95.073,0.754,999.972,9.336,93.175,-2.8739999999999997,28.2,31.2,28.083000000000002,1.0,552.0,865.0,17.0,25.0
180630,1000,58.049,96.34200000000001,1001.01,8.527999999999999,0.985,0.3,95.073,0.754,999.972,9.336,93.175,-2.8739999999999997,28.2,31.2,28.083000000000002,1.0,552.0,865.0,13.0,12.0
180630,1100,67.298,91.23299999999999,1001.61,8.833,1.3330000000000002,0.3,95.073,0.754,999.972,9.336,93.175,-2.8739999999999997,28.2,31.2,28.083000000000002,1.0,552.0,865.0,13.0,16.0
180630,1200,25.978,99.62100000000001,1002.0,9.646,1.5190000000000001,0.3,95.073,0.754,999.972,9.336,93.175,-2.8739999999999997,28.2,31.2,28.083000000000002,1.0,552.0,865.0,13.0,18.0
180630,1300,25.988000000000003,90.0,1001.35,10.17,1.5030000000000001,0.3,95.073,0.754,999.972,9.336,93.175,-2.8739999999999997,28.2,31.2,28.083000000000002,1.0,552.0,865.0,10.0,16.0
180630,1400,43.708999999999996,88.242,1000.92,11.751,1.406,0.3,95.073,0.754,999.972,9.336,93.175,-2.8739999999999997,28.2,31.2,28.083000000000002,1.0,552.0,865.0,10.0,7.0
180630,1500,35.973,81.725,1000.0,12.401,0.9279999999999999,0.3,95.073,0.754,999.972,9.336,93.175,-2.8739999999999997,28.2,31.2,28.083000000000002,1.0,552.0,865.0,17.0,17.0
180630,1600,71.395,83.85799999999999,1000.0,12.287,0.6,0.3,95.073,0.754,999.972,9.336,93.175,-2.8739999999999997,28.2,31.2,28.083000000000002,1.0,552.0,865.0,28.0,32.0
180630,1700,156.346,87.325,1000.0,11.782,0.623,0.3,95.073,0.754,999.972,9.336,93.175,-2.8739999999999997,28.2,31.2,28.083000000000002,1.0,552.0,865.0,28.0,32.0
180630,1800,168.392,88.78299999999999,999.5,11.472999999999999,0.64,0.3,95.073,0.754,999.972,9.336,93.175,-2.8739999999999997,28.2,31.2,28.083000000000002,1.0,552.0,865.0,27.0,32.0
180630,1900,177.58900000000003,90.175,999.4169999999999,11.198,0.47,0.3,95.073,0.754,999.972,9.336,93.175,-2.8739999999999997,28.2,31.2,28.083000000000002,1.0,552.0,865.0,26.0,34.0
180630,2000,160.725,91.225,999.9169999999999,10.972000000000001,0.452,0.3,95.073,0.754,999.972,9.336,93.175,-2.8739999999999997,28.2,31.2,28.083000000000002,1.0,552.0,865.0,30.0,40.0
180630,2100,144.039,90.95,999.0830000000001,10.849,0.478,0.3,95.073,0.754,999.972,9.336,93.175,-2.8739999999999997,28.2,31.2,28.083000000000002,1.0,552.0,865.0,32.0,45.0
180630,2200,118.02799999999999,91.675,999.0,10.687000000000001,0.575,0.3,95.073,0.754,999.972,9.336,93.175,-2.8739999999999997,28.2,31.2,28.083000000000002,1.0,552.0,865.0,36.0,45.0
180630,2300,32.449,93.89200000000001,999.0,10.458,0.08900000000000001,0.3,95.073,0.754,999.972,9.336,93.175,-2.8739999999999997,28.2,31.2,28.083000000000002,1.0,552.0,865.0,64.0,78.0
180701,0,9.452,94.65,999.0,10.434000000000001,0.6729999999999999,0.3,47.996,1.151,999.955,10.444,89.57600000000001,-2.8739999999999997,28.2,31.2,21.75,1.0,552.0,865.0,36.0,36.0
180701,100,81.344,91.65799999999999,999.3330000000001,10.367,1.325,14.0,47.996,1.151,999.955,10.444,89.57600000000001,-2.8739999999999997,28.2,31.2,21.75,1.0,552.0,865.0,13.0,17.0
180701,200,80.007,89.633,998.75,9.992,1.517,14.0,47.996,1.151,999.955,10.444,89.57600000000001,-2.8739999999999997,28.2,31.2,21.75,1.0,552.0,865.0,20.0,18.0
180701,300,35.872,93.46700000000001,998.1669999999999,9.36,0.7140000000000001,14.0,47.996,1.151,999.955,10.444,89.57600000000001,-2.8739999999999997,28.2,31.2,21.75,1.0,552.0,865.0,27.0,27.0
180701,400,55.608000000000004,98.14200000000001,999.0,8.496,1.36,14.0,47.996,1.151,999.955,10.444,89.57600000000001,-2.8739999999999997,28.2,31.2,21.75,1.0,552.0,865.0,20.0,22.0
180701,500,53.56399999999999,90.792,999.0,8.934,1.442,14.0,47.996,1.151,999.955,10.444,89.57600000000001,-2.8739999999999997,28.2,31.2,21.75,1.0,552.0,865.0,11.0,14.0
180701,600,47.056999999999995,87.925,998.6669999999999,9.011000000000001,1.589,14.0,47.996,1.151,999.955,10.444,89.57600000000001,-2.8739999999999997,28.2,31.2,21.75,1.0,552.0,865.0,19.0,13.0
180701,700,56.015,88.98299999999999,999.0,8.712,1.296,14.0,47.996,1.151,999.955,10.444,89.57600000000001,-2.8739999999999997,28.2,31.2,21.75,1.0,552.0,865.0,13.0,17.0
180701,800,34.191,87.975,999.0,8.959,0.996,14.0,47.996,1.151,999.955,10.444,89.57600000000001,-2.8739999999999997,28.2,31.2,21.75,1.0,552.0,865.0,22.0,22.0
180701,900,10.146,87.7,999.0,9.238,0.379,14.0,47.996,1.151,999.955,10.444,89.57600000000001,-2.8739999999999997,28.2,31.2,21.75,1.0,552.0,865.0,23.0,27.0
180701,1000,76.553,81.186,1000.0,10.798,0.7170000000000001,14.0,47.996,1.151,999.955,10.444,89.57600000000001,-2.8739999999999997,28.2,31.2,21.75,1.0,552.0,865.0,22.0,13.0
180701,1100,4.933,70.268,1000.67,12.81,0.982,14.0,47.996,1.151,999.955,10.444,89.57600000000001,-2.8739999999999997,28.2,31.2,21.75,1.0,552.0,865.0,8.0,13.0
180701,1200,39.326,64.215,1001.0,13.992,1.685,14.0,47.996,1.151,999.955,10.444,89.57600000000001,-2.8739999999999997,28.2,31.2,21.75,1.0,552.0,865.0,10.0,14.0
180701,1300,38.146,62.544,1000.67,14.048,1.995,14.0,47.996,1.151,999.955,10.444,89.57600000000001,-2.8739999999999997,28.2,31.2,21.75,1.0,552.0,865.0,10.0,17.0
180701,1400,37.559,79.544,1000.25,11.994000000000002,2.78,14.0,47.996,1.151,999.955,10.444,89.57600000000001,-2.8739999999999997,28.2,31.2,21.75,1.0,552.0,865.0,11.0,8.0
180701,1500,49.547,90.758,1000.5,10.847999999999999,1.614,14.0,47.996,1.151,999.955,10.444,89.57600000000001,-2.8739999999999997,28.2,31.2,21.75,1.0,552.0,865.0,13.0,23.0
180701,1600,67.092,98.53299999999999,1000.42,10.479000000000001,1.338,14.0,47.996,1.151,999.955,10.444,89.57600000000001,-2.8739999999999997,28.2,31.2,21.75,1.0,552.0,865.0,13.0,8.0
